"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
224.96,8397,60.126,22.175,115.21
229.79,8398,60.378,22.092,115.27
234.58,8399,60.606,22.045,115.29
234.72,8400,60.866,21.985,115.31
234.72,8401,61.121,21.933,115.31
234.73,8402,61.38,21.876,115.32
251.61,8403,63.722,20.759,115.59
251.91,8404,63.74,20.639,115.68
251.66,8405,63.96,20.617,115.6
202.49,8406,58.566,22.52,114.89
203.53,8407,58.778,22.44,114.98
207.46,8408,59.086,22.44,114.98
209.18,8409,59.364,22.395,115.02
214.77,8410,59.64,22.357,115.04
251.74,8411,64.016,20.477,115.68
252.3,8412,64.034,20.342,115.78
251.62,8413,64.326,20.299,115.68
202.91,8414,57.301,22.625,114.69
201.27,8415,57.594,22.606,114.74
200.48,8416,57.945,22.614,114.75
200.83,8417,58.316,22.598,114.78
257.02,8418,64.021,20.208,115.89
251.95,8419,64.249,20.161,115.82
251.74,8420,64.525,20.1,115.74
200.68,8421,55.703,22.632,114.43
201.96,8422,55.697,22.532,114.55
202.23,8423,55.526,22.532,114.52
199.42,8424,56.06,22.655,114.47
203.32,8425,55.902,22.541,114.58
200.05,8426,56.408,22.652,114.54
203.89,8427,56.212,22.549,114.63
201.06,8428,56.741,22.664,114.57
203.43,8429,57.036,22.669,114.6
253.42,8430,64.092,20.059,115.97
251.81,8431,64.379,19.963,115.91
251.77,8432,64.44,20.042,115.82
207.17,8433,55.048,22.456,114.49
210.72,8434,55.002,22.35,114.6
210.89,8435,54.787,22.364,114.53
204.17,8436,55.349,22.471,114.55
252.19,8437,64.255,19.923,115.99
253.9,8438,64.148,19.857,116.08
216.9,8439,54.22,22.342,114.38
211.77,8440,54.515,22.309,114.51
254.94,8441,64.138,19.709,116.18
220.96,8442,53.878,22.348,114.26
224.94,8443,53.802,22.239,114.35
224.46,8444,53.547,22.292,114.2
254.07,8445,64.088,19.589,116.27
225.2,8446,53.251,22.226,114.17
225.66,8447,53.273,22.156,114.25
225.28,8448,52.973,22.139,114.15
253.31,8449,64.037,19.384,116.42
251.94,8450,64.193,19.426,116.33
226.86,8451,52.62,22.102,114.05
251.95,8452,64.176,19.265,116.43
236.22,8460,52.307,22.047,113.98
240.3,8461,52.316,21.952,114.08
239.16,8462,52.026,21.904,114.01
0,8477,51.73,21.84,113.94
0,8500,51.51,21.714,113.97
241.76,8564,69.323,16.416,114.95
242.05,8565,69.504,16.117,114.97
242.43,8566,69.334,16.252,115.05
237.93,8567,69.431,16.486,114.8
239.14,8568,69.591,16.19,114.84
233.67,8569,69.518,16.57,114.66
234.58,8570,69.677,16.27,114.7
229.45,8571,69.649,16.589,114.51
229.57,8572,69.721,16.378,114.58
228.88,8573,69.838,16.374,114.46
240.43,8599,69.6,15.892,115.02
241.34,8600,69.379,16.051,115.12
239.15,8601,69.731,15.893,114.89
234.7,8602,69.849,15.958,114.73
229.84,8603,69.906,16.117,114.56
226.39,8604,69.951,16.227,114.43
239.29,8618,69.785,15.614,115
239.62,8619,69.566,15.783,115.11
229.43,8620,70.052,15.872,114.56
225.51,8621,70.054,16.106,114.4
225.48,8622,70.17,15.898,114.41
223.11,8623,70.168,16.083,114.28
239.29,8637,69.803,15.409,115.1
239.32,8638,69.64,15.565,115.16
221.93,8639,70.33,15.916,114.2
222.05,8640,70.47,15.665,114.21
221.7,8641,70.485,15.748,114.13
239.29,8654,69.765,15.258,115.21
239.29,8655,69.957,14.983,115.17
221.86,8656,70.609,15.591,114.08
221.92,8657,70.731,15.414,114.04
221.84,8658,70.736,15.554,113.91
238.64,8665,70.099,14.718,115.18
222.29,8666,70.888,15.246,113.93
221.82,8667,70.917,15.35,113.8
221.94,8672,71.055,15.086,113.79
222.03,8673,71.188,14.867,113.74
221.82,8674,71.226,14.959,113.59
221.29,8681,71.368,14.637,113.61
219.54,8682,71.402,14.721,113.46
218.89,8691,71.564,14.397,113.42
219,8692,71.639,14.16,113.49
217.39,8693,71.69,14.16,113.37
216.05,8705,71.787,13.95,113.35
216.39,8706,71.885,13.721,113.33
215.73,8707,71.928,13.769,113.16
215.87,8729,72.097,13.43,113.04
216,8748,72.213,13.144,113
216.29,8749,72.34,12.861,112.89
215.56,8766,72.494,12.524,112.72
216.06,8767,72.554,12.268,112.8
215.46,8768,72.622,12.167,112.64
216.58,8783,72.712,11.88,112.6
217.31,8799,72.77,11.622,112.65
217.61,8810,72.863,11.363,112.51
218.63,8811,72.891,11.142,112.63
217.87,8812,72.948,11.046,112.47
218.64,8826,73.009,10.805,112.43
218.88,8843,73.046,10.597,112.47
218.78,8855,73.085,10.359,112.5
219.75,8866,73.15,10.162,112.36
220.89,8867,73.176,9.9401,112.4
222.97,8882,73.193,9.7346,112.46
224.18,8896,73.228,9.4863,112.43
224.75,8908,73.255,9.2625,112.42
226.03,8909,73.26,9.1199,112.45
225.33,8910,73.301,9.0937,112.3
226.71,8926,73.263,8.9475,112.47
226.37,8927,73.311,8.9006,112.31
226.58,8944,73.298,8.7933,112.37
227.69,8945,73.276,8.6472,112.45
229.72,8965,73.269,8.4058,112.48
231.96,8982,73.257,8.1682,112.5
236.1,9002,73.233,7.9576,112.53
240.18,9020,73.201,7.7548,112.58
242.58,9040,73.095,7.4424,112.73
242.28,9041,73.159,7.5664,112.62
243,9054,73.125,7.3904,112.64
244.32,9055,73.069,7.2238,112.69
246.39,9074,72.989,7.0246,112.76
249.32,9093,72.793,6.7468,113
248.58,9094,72.902,6.8303,112.84
250.27,9110,72.82,6.6536,112.89
250.91,9111,72.7,6.576,113.04
252.57,9126,72.593,6.3905,113.09
253.34,9141,72.471,6.2184,113.15
254.09,9156,72.364,6.095,113.21
234.85,9291,62.434,21.55,115.37
234.89,9292,62.321,21.598,115.36
236.93,9293,62.456,21.587,115.33
234.3,9294,61.704,21.864,115.25
234.68,9295,61.938,21.772,115.29
234.73,9296,62.186,21.677,115.32
238.96,9297,62.601,21.501,115.36
242.86,9298,62.828,21.431,115.34
245.02,9299,63.057,21.343,115.34
247.19,9300,63.313,21.224,115.35
247.6,9301,63.557,21.106,115.35
250.96,9302,63.984,20.725,115.5
248.01,9303,63.85,20.924,115.39
247.66,9304,64.098,20.885,115.31
248.15,9305,64.238,20.679,115.42
247.43,9306,64.324,20.765,115.31
222.96,9307,59.94,22.3,115.09
222.04,9308,60.157,22.272,115.09
222.81,9309,60.43,22.187,115.15
225.2,9310,60.705,22.103,115.2
227.98,9311,60.942,22.071,115.19
230.97,9312,61.204,22.026,115.19
233.12,9313,61.495,21.973,115.18
251.41,9314,64.25,20.505,115.55
246.55,9315,64.561,20.599,115.33
247.24,9316,64.566,20.443,115.45
246.49,9317,64.746,20.447,115.36
202.43,9318,58.741,22.559,114.84
205.03,9319,58.972,22.549,114.85
205.45,9320,59.153,22.541,114.85
207.79,9321,59.417,22.485,114.9
213.3,9322,59.691,22.437,114.94
220.4,9323,59.98,22.396,114.96
250.94,9324,64.526,20.321,115.57
247.34,9325,64.976,20.283,115.37
247.96,9326,64.816,20.218,115.5
247.29,9327,65.064,20.142,115.43
195.72,9328,57.454,22.726,114.58
199.52,9329,57.316,22.68,114.62
195.22,9330,57.185,22.757,114.51
198.44,9331,57.707,22.728,114.59
201.83,9332,58.051,22.733,114.6
200.84,9333,58.335,22.699,114.66
200.64,9334,58.592,22.665,114.7
204.2,9335,58.954,22.648,114.72
251.53,9336,64.698,20.125,115.63
249.55,9337,64.985,20.018,115.56
248.38,9338,65.129,20.02,115.49
203.43,9339,54.879,22.618,114.25
204.26,9340,54.69,22.534,114.3
204.18,9341,54.637,22.605,114.2
198.94,9342,55.161,22.681,114.25
204.04,9343,54.978,22.548,114.36
195.87,9344,55.513,22.713,114.29
202.88,9345,55.318,22.586,114.4
193.24,9346,55.874,22.748,114.32
193.16,9347,56.242,22.77,114.36
193.99,9348,56.567,22.767,114.41
194.44,9349,56.904,22.817,114.4
251.74,9350,64.615,19.93,115.82
251.64,9351,64.999,19.903,115.64
251.74,9352,64.802,19.929,115.72
210.99,9353,54.633,22.433,114.4
210.93,9354,54.386,22.504,114.24
252.26,9355,64.414,19.798,116
251.74,9356,64.831,19.784,115.81
251.74,9357,64.627,19.795,115.91
213.89,9358,54.083,22.516,114.13
215.71,9359,54.085,22.429,114.23
214.93,9360,53.791,22.447,114.11
251.86,9361,64.62,19.672,115.99
252.12,9362,64.425,19.633,116.1
220.71,9363,53.472,22.409,114.04
252.1,9364,64.339,19.516,116.21
224.04,9365,52.916,22.262,114
222.43,9366,53.214,22.3,114.07
251.9,9367,64.445,19.346,116.27
251.85,9368,64.358,19.245,116.36
251.83,9369,64.614,19.154,116.3
226.13,9370,52.665,22.253,113.91
251.92,9371,64.526,19.008,116.42
238.59,9382,52.105,22.038,113.9
0,9383,52.365,22.186,113.86
0,9391,52.058,22.11,113.81
0,9392,51.807,21.967,113.85
0,9417,51.301,21.728,113.85
0,9418,51.494,21.856,113.82
0,9431,50.907,21.667,113.72
0,9432,51.159,21.763,113.75
241.93,9438,68.228,17.623,115.1
241.92,9439,68.475,17.336,115.1
241.94,9440,68.259,17.46,115.19
238.76,9441,68.346,17.64,115
238.77,9442,68.557,17.421,114.97
237.49,9443,68.447,17.64,114.91
242.75,9455,68.645,17.104,115.11
242.6,9456,68.339,17.257,115.26
239.28,9457,68.756,17.168,114.97
235.58,9458,68.643,17.486,114.85
235.54,9459,68.865,17.247,114.82
233.84,9460,68.779,17.457,114.74
243.47,9469,68.819,16.858,115.12
243.43,9470,68.587,17.012,115.22
239.85,9471,68.922,16.912,114.99
235.64,9472,69.027,16.978,114.85
231.52,9473,69.014,17.309,114.63
231.85,9474,69.137,17.044,114.7
227.36,9475,69.216,17.286,114.44
227.52,9476,69.234,17.105,114.56
226.92,9477,69.397,17.051,114.43
244.13,9485,68.934,16.647,115.16
244.27,9486,68.714,16.796,115.25
241.21,9487,69.072,16.646,115.03
237.39,9488,69.183,16.701,114.9
233.29,9489,69.286,16.775,114.75
228.93,9490,69.409,16.839,114.58
225.49,9491,69.514,16.89,114.43
244.71,9502,69.139,16.406,115.13
245.05,9503,68.873,16.558,115.26
224.99,9504,69.638,16.739,114.41
225.52,9505,69.835,16.533,114.34
223.46,9506,69.768,16.733,114.26
243.32,9528,69.192,16.211,115.2
243.75,9529,69.019,16.332,115.27
225.5,9530,70.016,16.295,114.3
221.83,9531,69.916,16.61,114.18
221.81,9532,70.021,16.428,114.19
221.58,9533,70.079,16.524,114.03
243.22,9552,69.214,16.045,115.27
241.88,9553,69.418,15.801,115.23
221.92,9554,70.2,16.218,114.13
221.13,9555,70.294,16.274,113.95
239.83,9566,69.515,15.532,115.29
220.89,9567,70.403,16.02,114.01
221.09,9568,70.537,15.789,114.01
220.39,9569,70.622,15.828,113.85
238.35,9589,69.604,15.266,115.34
237.92,9590,69.76,14.999,115.34
219.24,9591,70.819,15.593,113.74
218.94,9600,70.98,15.38,113.66
220.16,9601,71.073,15.19,113.67
218.58,9602,71.121,15.259,113.51
217.83,9609,71.289,15.011,113.42
217.39,9614,71.439,14.772,113.33
218.46,9615,71.546,14.556,113.3
216.5,9616,71.549,14.67,113.18
214.19,9623,71.698,14.346,113.14
214.55,9624,71.766,14.11,113.22
213.96,9625,71.877,14.009,113.03
214.42,9632,72.015,13.705,112.98
214.63,9650,72.15,13.459,112.83
215.49,9651,72.224,13.204,112.89
214.77,9652,72.298,13.121,112.73
214.74,9676,72.407,12.828,112.68
214.62,9691,72.508,12.626,112.52
214.52,9692,72.609,12.323,112.48
215.2,9705,72.71,11.996,112.45
215.8,9723,72.795,11.673,112.46
215.92,9737,72.879,11.463,112.3
216.11,9738,72.949,11.174,112.3
216.56,9750,73.019,10.893,112.27
217.23,9763,73.075,10.632,112.28
217.82,9774,73.116,10.395,112.31
218.6,9782,73.18,10.186,112.16
219.44,9783,73.21,9.9517,112.22
221.12,9793,73.231,9.7147,112.29
222.16,9807,73.28,9.5029,112.19
223.45,9808,73.278,9.3291,112.3
222.69,9809,73.317,9.2484,112.16
224.26,9823,73.342,9.0499,112.13
225.49,9836,73.345,8.8855,112.17
226.98,9857,73.337,8.5281,112.24
226.67,9858,73.333,8.7121,112.24
229.27,9880,73.325,8.3759,112.28
231.39,9896,73.311,8.1724,112.32
235,9913,73.289,7.9535,112.36
238.68,9928,73.258,7.7415,112.4
241.28,9945,73.217,7.54,112.45
243.72,9961,73.146,7.1406,112.46
242.99,9962,73.162,7.3499,112.52
246.08,9977,73.066,6.9717,112.56
248.39,9996,72.98,6.7802,112.64
250.76,10018,72.775,6.5114,112.88
250.37,10019,72.887,6.5903,112.72
251.7,10038,72.8,6.4186,112.77
252.28,10039,72.679,6.3444,112.92
253.26,10053,72.554,6.1614,112.98
254.38,10066,72.41,5.9836,113.05
234.87,10200,62.342,21.635,115.31
234.69,10201,61.761,21.906,115.19
234.49,10202,61.943,21.866,115.18
234.39,10203,62.18,21.773,115.21
234.51,10204,62.416,21.657,115.26
234.67,10205,62.653,21.587,115.25
234.83,10206,62.892,21.512,115.23
238.48,10207,63.142,21.4,115.25
242.21,10208,63.403,21.274,115.26
242.51,10209,63.653,21.149,115.27
242.66,10210,63.873,21.058,115.26
242.39,10211,64.06,21.019,115.21
242.08,10212,64.486,20.742,115.25
241.27,10213,64.284,20.915,115.2
241.15,10214,64.504,20.806,115.18
220.9,10215,60.273,22.315,115.02
216.01,10216,60.501,22.286,115.02
216.16,10217,60.713,22.196,115.09
221.03,10218,60.972,22.174,115.07
226.1,10219,61.253,22.123,115.06
230.34,10220,61.502,22.084,115.05
234.08,10221,61.77,21.996,115.08
241.37,10222,64.724,20.666,115.19
242.91,10223,64.88,20.466,115.27
241.26,10224,64.978,20.518,115.18
205.52,10225,59.251,22.602,114.77
206.96,10226,59.479,22.588,114.77
209.5,10227,59.721,22.511,114.84
215.18,10228,60.005,22.505,114.82
215.97,10229,60.328,22.402,114.9
241.26,10230,65.21,20.3,115.23
242.95,10231,65.335,20.022,115.37
239.86,10232,65.397,20.141,115.25
193.46,10233,55.09,22.877,113.98
193.25,10234,55.16,22.785,114.12
193.79,10235,54.995,22.766,114.1
195.74,10236,55.418,22.923,114
193.38,10237,55.361,22.806,114.14
194.24,10238,55.741,22.945,114.04
192.13,10239,55.669,22.834,114.17
190.06,10240,56.017,22.983,114.04
190.7,10241,56.038,22.865,114.2
189.72,10242,56.227,22.943,114.13
194.39,10243,57.361,22.836,114.42
196.76,10244,57.718,22.842,114.44
202.9,10245,57.943,22.843,114.46
202.91,10246,58.13,22.841,114.47
201.99,10247,58.41,22.789,114.54
200.1,10248,58.717,22.737,114.61
201.1,10249,58.966,22.748,114.59
203.65,10250,59.289,22.704,114.63
248.83,10251,65.309,19.799,115.55
244.43,10252,65.568,19.775,115.43
239.79,10253,65.545,20.02,115.26
241.76,10254,65.721,19.824,115.3
241.12,10255,65.711,19.987,115.19
204.29,10256,54.52,22.673,114.08
196.56,10257,54.827,22.693,114.14
189.83,10258,56.491,22.894,114.24
191.86,10259,56.817,22.948,114.21
191.09,10260,57.145,22.941,114.26
195.88,10261,57.517,22.948,114.29
203.19,10262,57.916,22.951,114.31
251.59,10263,65.099,19.709,115.73
247.57,10264,65.423,19.557,115.66
243.46,10265,65.664,19.578,115.51
243.97,10266,65.892,19.596,115.37
241.74,10267,65.889,19.847,115.19
243.9,10268,66.084,19.638,115.22
240.41,10269,66.058,19.807,115.12
206.52,10270,54.221,22.67,113.99
211.14,10271,54.254,22.592,114.1
210.49,10272,53.967,22.602,113.99
251.74,10273,64.888,19.614,115.9
251.66,10274,65.163,19.498,115.84
248.95,10275,65.415,19.392,115.78
246.42,10276,65.596,19.356,115.71
244.43,10277,65.753,19.221,115.71
242.26,10278,65.802,19.364,115.58
245.69,10279,66.026,19.375,115.44
248.31,10280,66.228,19.408,115.3
239.92,10281,66.299,19.672,115.07
243.67,10282,66.409,19.445,115.16
237.32,10283,66.523,19.655,114.94
238.05,10284,66.54,19.492,115.04
237.14,10285,66.718,19.457,114.95
213.13,10286,53.683,22.545,113.96
251.94,10287,64.706,19.53,116.04
251.74,10288,64.928,19.399,116.02
251.41,10289,65.174,19.32,115.95
251.34,10290,65.347,19.3,115.87
244.02,10291,65.93,19.178,115.64
247.53,10292,66.042,19.061,115.65
247.93,10293,66.174,19.137,115.52
248.35,10294,66.375,19.182,115.37
244.68,10295,66.575,19.212,115.22
239.71,10296,66.757,19.252,115.07
235.19,10297,66.848,19.328,114.96
217.9,10298,53.428,22.502,113.92
251.97,10299,64.644,19.381,116.16
251.52,10300,64.892,19.181,116.16
251.63,10301,65.099,19.223,116.04
250.26,10302,66.384,18.924,115.54
250.55,10303,66.167,18.914,115.67
247.65,10304,66.538,18.957,115.42
244.48,10305,66.729,18.979,115.28
240.29,10306,66.922,19.01,115.13
234.51,10307,66.977,19.22,114.95
235.62,10308,67.131,19.032,114.97
232.12,10309,67.132,19.202,114.85
223.27,10310,52.878,22.396,113.83
218.94,10311,53.156,22.414,113.92
252.18,10312,64.874,18.996,116.28
250.01,10313,66.411,18.791,115.61
247.88,10314,66.542,18.655,115.62
246.37,10315,66.667,18.737,115.48
243.61,10316,66.872,18.737,115.35
240.35,10317,67.061,18.768,115.2
236.64,10318,67.251,18.8,115.04
231.18,10319,67.332,19.082,114.78
232.08,10320,67.445,18.831,114.88
231.13,10321,67.502,18.935,114.76
225.62,10328,52.593,22.351,113.77
252.74,10329,64.728,18.919,116.38
245.94,10330,66.728,18.578,115.55
245.15,10331,66.809,18.467,115.57
242.71,10332,66.987,18.488,115.44
240.26,10333,67.188,18.522,115.28
236.97,10334,67.38,18.556,115.12
233.49,10335,67.563,18.589,114.96
230.97,10336,67.68,18.821,114.71
231.35,10337,67.743,18.615,114.8
231.01,10338,67.829,18.685,114.69
0,10346,52.341,22.312,113.71
242.11,10350,67.128,18.242,115.5
242.84,10351,66.884,18.331,115.6
239.61,10352,67.311,18.276,115.35
238.77,10353,67.508,18.312,115.19
237.69,10354,67.699,18.341,115.03
235.41,10355,67.87,18.375,114.87
232.78,10356,68.001,18.567,114.63
233.4,10357,67.991,18.426,114.74
232.72,10358,68.172,18.381,114.62
0,10362,51.849,22.079,113.75
0,10363,52.066,22.224,113.69
241.82,10381,66.995,18.123,115.66
241.14,10382,67.221,17.966,115.61
239.23,10383,67.391,18.022,115.46
240.58,10384,67.614,18.078,115.27
241.9,10385,67.836,18.094,115.09
238.64,10386,68.024,18.131,114.92
235.25,10387,68.195,18.192,114.73
231.79,10388,68.314,18.258,114.58
0,10393,51.797,22.125,113.67
0,10394,51.551,22.006,113.69
240.66,10402,67.661,17.771,115.43
241.32,10403,67.411,17.785,115.59
241.27,10404,67.729,17.87,115.32
241.91,10405,67.946,17.856,115.17
238.75,10406,68.175,17.867,114.98
235.5,10407,68.328,17.946,114.79
230.24,10408,68.493,18.141,114.5
230.55,10409,68.457,18.004,114.64
228.93,10410,68.657,17.945,114.5
0,10416,50.71,21.744,113.55
0,10417,50.972,21.815,113.6
0,10418,51.282,21.886,113.68
242.16,10425,67.864,17.569,115.42
242.24,10426,67.661,17.625,115.53
241.94,10427,68.01,17.614,115.28
235.54,10428,68.522,17.709,114.79
230.82,10429,68.656,17.771,114.63
226.28,10430,68.773,17.811,114.49
0,10435,50.461,21.703,113.45
242.13,10442,67.843,17.431,115.52
241.96,10443,68.047,17.294,115.46
242.18,10444,68.08,17.388,115.37
231.27,10445,68.799,17.558,114.65
225.29,10446,68.888,17.691,114.46
226.01,10447,69.001,17.507,114.49
223.54,10448,69.06,17.625,114.34
241.95,10459,68.242,17.132,115.41
242,10460,68.469,16.975,115.33
221.58,10461,69.261,17.443,114.26
222.18,10462,69.436,17.17,114.29
220.7,10463,69.442,17.284,114.19
243.35,10473,68.619,16.719,115.37
224.73,10474,69.615,16.925,114.28
219.53,10475,69.581,17.165,114.13
220,10476,69.662,17.016,114.15
219.64,10477,69.763,17.071,113.98
244.94,10489,68.777,16.481,115.38
221.84,10490,69.849,16.812,114.09
220.58,10491,70.011,16.78,113.9
245.18,10511,68.958,16.234,115.38
220.22,10512,70.216,16.488,113.87
244.96,10533,69.129,16.018,115.36
243.97,10534,69.259,15.783,115.37
220.09,10535,70.427,16.27,113.75
220.68,10536,70.475,16.078,113.86
219.3,10537,70.616,16,113.7
240.07,10558,69.382,15.511,115.41
217.42,10559,70.742,15.802,113.68
237.78,10577,69.497,15.282,115.43
216.94,10579,70.869,15.675,113.58
217.69,10580,70.966,15.493,113.58
215.8,10581,71.002,15.573,113.43
214.78,10594,71.188,15.291,113.34
214.65,10601,71.333,15.066,113.27
216.5,10602,71.421,14.888,113.25
214.35,10603,71.464,14.932,113.1
212.69,10611,71.616,14.65,113.03
212.36,10618,71.729,14.407,113
212.11,10619,71.852,14.194,112.89
213.15,10627,72.004,13.862,112.82
213.19,10638,72.137,13.578,112.73
213.11,10639,72.252,13.351,112.59
213,10664,72.388,13.007,112.51
213.08,10682,72.504,12.716,112.41
213.52,10683,72.608,12.457,112.28
213.94,10697,72.709,12.111,112.27
214.37,10716,72.799,11.781,112.28
214.39,10731,72.887,11.549,112.11
214.39,10732,72.961,11.25,112.11
214.48,10746,73.029,10.966,112.1
215.62,10759,73.09,10.69,112.09
216.84,10770,73.141,10.429,112.12
217.28,10778,73.205,10.208,111.96
218,10779,73.239,9.9716,112.01
219.24,10786,73.263,9.743,112.09
219.8,10795,73.311,9.5504,111.98
221.2,10796,73.334,9.3357,112.01
223.23,10810,73.36,9.1108,112.01
224.5,10825,73.377,8.8965,112.01
226.68,10841,73.366,8.5713,112.13
226.16,10842,73.379,8.7114,112.04
227.32,10868,73.39,8.5396,112.02
228.56,10869,73.384,8.3637,112.04
230.61,10889,73.363,8.1667,112.12
233.75,10907,73.341,7.9556,112.18
237.12,10919,73.313,7.7343,112.22
240.29,10931,73.275,7.5213,112.27
243.05,10948,73.217,7.1053,112.25
242.18,10949,73.221,7.3211,112.34
245.97,10965,73.139,6.9176,112.36
248.67,10985,73.054,6.7302,112.45
249.93,11007,72.962,6.5371,112.52
251.99,11029,72.75,6.2817,112.76
251.7,11030,72.862,6.3478,112.6
252.29,11047,72.77,6.1904,112.65
253.03,11048,72.648,6.127,112.81
254.28,11059,72.523,5.947,112.86
254.62,11076,72.387,5.7728,112.91
233.2,11218,62.039,21.896,115.12
230.18,11219,62.248,21.843,115.11
230.14,11220,62.447,21.734,115.16
229.93,11221,62.691,21.681,115.13
229.99,11222,62.987,21.58,115.12
232.18,11223,63.249,21.428,115.17
233.96,11224,63.476,21.34,115.17
235.45,11225,63.691,21.245,115.16
237.31,11226,63.902,21.165,115.15
237.46,11227,64.104,21.1,115.11
236.94,11228,64.295,21.04,115.08
236.84,11229,64.511,20.887,115.11
215.76,11230,60.711,22.318,114.94
219.87,11231,61.043,22.263,114.94
223.78,11232,61.34,22.207,114.94
228.31,11233,61.628,22.138,114.95
231.13,11234,61.853,22.065,114.97
230,11235,62.007,22.058,114.93
229.99,11236,62.096,21.96,115.02
236.91,11237,64.732,20.792,115.08
238.8,11238,65.152,20.478,115.12
236.55,11239,64.934,20.673,115.07
233.91,11240,65.154,20.583,115.03
207.8,11241,59.688,22.624,114.7
209.09,11242,59.929,22.603,114.7
208.38,11243,60.119,22.583,114.7
210.77,11244,60.282,22.505,114.78
214.79,11245,60.554,22.455,114.8
216.8,11246,60.867,22.395,114.81
218.63,11247,61.181,22.333,114.82
224.34,11248,61.5,22.259,114.83
229.83,11249,61.842,22.167,114.85
233.22,11250,65.395,20.395,115.05
238.12,11251,65.54,20.183,115.13
232.55,11252,65.558,20.415,114.93
233.16,11253,65.714,20.222,115
232.47,11254,65.712,20.342,114.9
224.58,11255,54.784,22.918,113.85
199.34,11256,54.794,22.795,114.01
200.41,11257,54.577,22.803,113.94
253.99,11258,55.155,23.001,113.83
268.79,11259,55.539,23.043,113.87
253.38,11260,55.805,23.051,113.91
200.04,11261,56.017,23.077,113.92
195.54,11262,56.321,23.034,114.03
200.68,11263,58.244,22.904,114.39
200.62,11264,58.497,22.896,114.4
201.92,11265,58.726,22.83,114.49
201.49,11266,59.038,22.83,114.48
201.77,11267,59.359,22.814,114.48
203.95,11268,59.598,22.725,114.58
206.99,11269,59.953,22.688,114.59
240.25,11270,65.854,20.021,115.08
232.41,11271,65.88,20.271,114.86
233.45,11272,66.024,20.064,114.94
231.68,11273,66.07,20.17,114.82
196.85,11274,54.361,22.793,113.89
203.74,11275,54.362,22.734,113.96
200.14,11276,54.102,22.754,113.85
189.97,11277,56.623,23.046,114.06
