"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
43.597,62182,93.107,30.11,99.598
44.185,62183,93.187,30.097,99.741
43.425,62184,93.383,30.069,99.52
33.303,62188,86.931,29.956,99.959
46.532,62189,93.394,30.063,99.809
42.784,62190,93.653,30.021,99.618
40.842,62194,80.194,28.767,97.37
40.943,62195,80.23,28.787,97.561
40.9,62196,80.077,28.781,97.554
40.649,62197,80.304,28.771,97.383
33.278,62198,86.778,29.91,99.829
33.107,62199,86.595,29.873,99.805
41.267,62200,93.799,29.992,99.768
41.18,62203,79.849,28.799,97.877
40.978,62204,80.021,28.802,97.805
40.44,62205,80.367,28.79,97.571
40.458,62206,80.489,28.805,97.698
39.83,62207,80.52,28.784,97.494
33.016,62208,86.577,29.834,99.589
34.173,62209,86.382,29.788,99.538
32.078,62210,86.54,29.801,99.44
40.939,62211,93.995,29.953,99.779
42.092,62212,94.057,29.934,99.947
40.764,62213,94.242,29.904,99.704
41.503,62217,79.66,28.817,98.263
41.241,62218,79.805,28.82,98.146
39.816,62219,80.685,28.791,97.558
40.379,62220,80.784,28.822,97.827
39.738,62221,80.822,28.798,97.622
33.041,62222,86.265,29.731,99.358
31.913,62223,86.49,29.768,99.312
31.931,62224,86.428,29.735,99.202
40.066,62225,94.482,29.846,99.824
0,62230,79.522,28.811,98.38
39.496,62231,80.943,28.805,97.682
39.685,62232,81.078,28.813,97.742
39.388,62233,81.082,28.778,97.465
32.878,62234,86.161,29.663,99.115
31.937,62235,86.376,29.7,99.077
31.843,62236,86.321,29.665,98.954
39.691,62237,94.649,29.803,99.941
39.786,62238,94.721,29.78,100.05
39.537,62239,94.896,29.743,99.926
0,62243,79.36,28.822,98.855
0,62244,79.471,28.824,98.645
40.564,62245,81.252,28.801,97.656
39.002,62246,81.26,28.762,97.361
32.054,62247,86.047,29.591,98.871
31.566,62248,86.262,29.629,98.836
30.971,62249,86.199,29.593,98.727
40.095,62250,94.845,29.741,100.16
39.493,62251,95.118,29.677,100.04
39.061,62255,81.439,28.773,97.457
40.436,62256,81.577,28.794,97.613
39.146,62257,81.602,28.771,97.454
30.568,62258,85.935,29.509,98.595
30.359,62259,86.122,29.56,98.647
29.798,62260,86.157,29.534,98.487
39.429,62261,95.268,29.624,100.22
39.244,62267,81.765,28.77,97.443
41.212,62268,81.843,28.799,97.637
38.684,62269,81.926,28.736,97.219
40.736,62270,81.962,28.777,97.483
37.856,62271,82.055,28.71,97.055
39.831,62272,82.117,28.749,97.291
37.416,62273,82.173,28.714,97.074
31.317,62274,85.746,29.441,98.466
29.19,62275,86.053,29.489,98.382
29.443,62276,85.887,29.434,98.292
28.464,62277,86.091,29.46,98.21
39.169,62278,95.509,29.555,100.21
38.711,62279,95.49,29.549,100.37
37.827,62280,95.668,29.499,100.31
37.189,62292,82.318,28.722,97.109
36.87,62293,82.539,28.725,97.101
30.66,62294,85.687,29.372,98.206
27.985,62295,86,29.416,98.098
28.546,62296,85.834,29.36,98.012
27.079,62297,86.037,29.388,97.935
39.268,62298,95.54,29.524,100.49
36.494,62299,95.72,29.475,100.41
36.34,62309,82.681,28.745,97.185
35.957,62310,82.828,28.748,97.17
29.54,62311,85.642,29.3,97.927
26.785,62312,85.956,29.344,97.817
27.288,62313,85.802,29.29,97.731
25.978,62314,86.004,29.315,97.643
36.373,62315,95.777,29.449,100.5
36.872,62316,95.841,29.419,100.61
36.139,62317,96.018,29.371,100.49
35.623,62327,83.066,28.79,97.319
34.725,62328,83.016,28.748,97.116
27.982,62329,85.602,29.226,97.637
25.309,62330,85.943,29.264,97.479
25.481,62331,85.77,29.232,97.507
25.194,62332,85.864,29.203,97.288
37.829,62333,95.992,29.362,100.68
35.76,62334,96.168,29.309,100.61
34.571,62342,83.177,28.775,97.201
34.135,62343,83.348,28.782,97.169
26.048,62344,85.657,29.176,97.366
25.229,62345,85.776,29.143,97.116
38.258,62346,96.147,29.298,100.8
35.603,62347,96.263,29.269,100.68
33.53,62354,83.495,28.772,97.055
33.079,62355,83.715,28.826,97.219
26.209,62356,85.572,29.115,97.182
25.296,62357,85.692,29.083,96.933
38.481,62358,96.261,29.242,100.95
35.582,62359,96.35,29.232,100.73
35.885,62360,96.359,29.218,100.84
35.846,62361,96.527,29.166,100.74
32.101,62366,83.876,28.804,97.034
31.951,62367,84.064,28.817,96.998
26.137,62368,85.507,29.053,96.976
25.017,62369,85.616,29.023,96.748
36.617,62370,96.494,29.157,100.94
36.503,62371,96.612,29.125,100.83
31.556,62378,84.261,28.822,96.908
31.401,62379,84.444,28.822,96.796
31.465,62380,84.319,28.781,96.689
25.933,62381,85.445,28.989,96.757
25.334,62382,85.548,28.975,96.605
37.547,62383,96.589,29.102,101.11
36.79,62384,96.697,29.086,100.89
37.013,62385,96.69,29.077,100.99
37.139,62386,96.877,29.013,100.91
31.066,62392,84.548,28.783,96.553
31.101,62393,84.399,28.742,96.463
30.74,62394,84.65,28.835,96.713
30.564,62395,84.821,28.833,96.582
28.155,62396,85.227,28.882,96.479
27.034,62397,85.349,28.863,96.295
26.431,62398,85.458,28.924,96.461
37.835,62399,96.804,29.022,101.09
37.936,62400,96.987,28.954,101.04
31.012,62407,84.554,28.734,96.329
30.877,62408,84.642,28.704,96.134
30.768,62409,84.708,28.771,96.39
30.767,62410,84.862,28.793,96.378
29.914,62411,85.032,28.817,96.354
28.97,62412,85.2,28.829,96.273
28.801,62413,85.289,28.818,96.152
38.149,62414,96.934,28.956,101.2
38.149,62415,97.061,28.913,101.13
32.898,62416,100.09,27.336,101.14
30.717,62429,84.755,28.713,96.097
30.659,62430,84.843,28.687,95.915
30.625,62431,84.874,28.751,96.179
30.281,62432,84.997,28.752,96.091
29.919,62433,85.086,28.765,96.08
29.024,62434,85.209,28.773,96.016
38.078,62435,97.115,28.878,101.23
37.977,62436,97.236,28.815,101.33
37.008,62437,97.266,28.821,101.18
29.735,62438,99.836,27.471,101.28
32.413,62439,99.968,27.392,101.25
30.618,62451,84.949,28.706,95.92
37.99,62452,97.333,28.761,101.43
34.287,62453,97.374,28.767,101.24
33.656,62454,97.45,28.718,101.36
32.564,62455,97.506,28.711,101.23
29.3,62456,99.601,27.606,101.34
29.408,62457,99.717,27.534,101.34
29.527,62466,97.612,28.65,101.33
29.414,62467,97.755,28.575,101.41
29.3,62468,97.75,28.594,101.28
29.3,62469,99.392,27.744,101.25
29.3,62470,99.285,27.786,101.37
29.3,62471,99.203,27.865,101.17
29.3,62472,99.502,27.661,101.36
29.3,62480,97.919,28.508,101.34
29.301,62481,98.196,28.359,101.45
29.3,62482,98.129,28.41,101.32
29.3,62483,98.333,28.312,101.29
29.3,62484,98.297,28.31,101.43
29.3,62485,98.533,28.208,101.3
29.3,62486,98.463,28.225,101.44
29.3,62487,98.712,28.115,101.3
29.3,62488,98.885,28.028,101.27
29.3,62489,99.047,27.939,101.27
285.7,63020,79.869,3.7359,103.47
286.03,63021,79.987,3.672,103.51
286.49,63022,80.144,3.5966,103.5
288.6,63023,80.357,3.4963,103.52
290.84,63024,80.622,3.3797,103.51
289.91,63025,80.475,3.4464,103.43
293.97,63026,80.853,3.2837,103.53
297.49,63027,81.034,3.2116,103.55
282.94,63059,78.879,4.3653,103.26
283.04,63060,79.072,4.2223,103.32
283.5,63061,79.273,4.088,103.35
284.59,63062,79.48,3.959,103.39
285.58,63063,79.706,3.8275,103.43
290.87,63064,80.545,3.4205,103.33
293.64,63065,80.761,3.3266,103.36
296.36,63066,81.017,3.2227,103.39
297.23,63067,81.152,3.1712,103.28
300.77,63068,81.304,3.1139,103.37
306.12,63069,81.5,3.0437,103.35
282.72,63102,78.695,4.4735,103.43
300.82,63103,81.283,3.1225,103.23
301.88,63104,81.314,3.1123,103.15
306.21,63105,81.467,3.0572,103.2
310.02,63106,81.68,2.9837,103.24
307.19,63135,81.501,3.0475,103.03
303.67,63136,81.337,3.1065,103.04
311.13,63137,81.66,2.9919,103.1
307.65,63162,81.637,3.0025,102.92
304.31,63163,81.4,3.0875,102.89
302.56,63176,81.364,3.1045,102.75
303.48,63177,81.561,3.0331,102.76
301.37,63178,81.468,3.0702,102.64
309.64,63179,81.711,2.9794,102.8
299.23,63182,81.368,3.1089,102.57
300.99,63183,81.524,3.0551,102.5
297.88,63184,81.28,3.1466,102.49
295.71,63187,81.235,3.1663,102.38
297.38,63188,81.362,3.12,102.35
291.74,63189,81.213,3.1806,102.28
289.14,63192,81.16,3.2134,102.05
288.89,63193,81.261,3.1782,101.94
288.46,63194,81.04,3.2726,101.92
290.79,63195,81.265,3.1659,102.16
286.93,63198,80.928,3.3346,101.71
286.93,63199,81.057,3.2871,101.6
286.35,63200,80.876,3.3717,101.58
288.23,63201,80.976,3.306,101.81
288.21,63202,81.112,3.253,101.74
285.6,63204,80.775,3.4326,101.41
285.6,63205,80.874,3.3982,101.3
285.6,63206,80.702,3.4801,101.31
285.68,63207,80.826,3.4016,101.48
285.71,63208,80.972,3.3435,101.4
285.59,63210,80.706,3.4935,101.19
285.58,63211,80.882,3.4125,101.17
285.52,63212,80.777,3.4748,101.09
285.6,63213,81.034,3.3341,101.23
285.53,63215,81.063,3.3422,101.07
285.46,63216,80.958,3.4029,101
285.53,63220,81.201,3.3069,100.92
285.6,63221,81.444,3.2131,100.85
285.63,63222,81.675,3.1244,100.82
285.6,63223,81.636,3.1508,100.74
285.67,63240,81.86,3.0688,100.72
0,63241,82.104,2.985,100.69
0,63242,82.327,2.9133,100.66
0,63243,82.268,2.9398,100.6
0,63259,82.486,2.8753,100.57
0,63260,82.677,2.8234,100.54
0,63261,82.87,2.7763,100.49
0,63262,83.112,2.711,100.51
38.066,63360,88.152,30.222,101.14
36.407,63361,88.336,30.232,101.05
35.805,63362,88.555,30.242,100.96
34.554,63363,88.773,30.251,100.84
32.498,63364,88.949,30.256,100.69
0,63365,89.15,30.262,100.56
0,63366,89.348,30.267,100.41
29.675,63367,89.554,30.27,100.26
28.59,63368,89.759,30.271,100.1
28.526,63369,89.967,30.271,99.936
27.211,63370,90.173,30.269,99.771
27.344,63371,90.378,30.266,99.605
26.496,63372,90.588,30.261,99.442
25.4,63373,90.796,30.255,99.283
48.032,63374,91.002,30.247,99.122
25.657,63375,91.228,30.237,98.976
49.381,63376,91.44,30.226,98.836
45.881,63377,91.641,30.211,98.659
45.966,63378,92.021,30.203,98.762
47.184,63379,91.899,30.197,98.581
43.606,63380,92.148,30.185,98.554
36.771,63381,88.001,30.197,100.91
36.296,63382,88.214,30.215,100.89
36.285,63383,88.133,30.201,100.77
42.982,63384,92.213,30.191,98.754
44.406,63385,92.31,30.191,98.916
44.438,63386,92.434,30.173,98.711
34.25,63391,87.883,30.163,100.61
34.211,63392,88.061,30.185,100.65
33.891,63393,88.117,30.171,100.42
44.861,63394,92.565,30.167,98.852
45.698,63395,92.673,30.16,99.002
43.61,63396,92.851,30.135,98.794
33.314,63402,87.701,30.126,100.44
33.112,63403,87.931,30.137,100.28
32.988,63404,87.71,30.102,100.2
46.3,63405,92.901,30.135,99.072
41.506,63406,93.046,30.114,98.904
31.659,63412,87.577,30.062,100.01
40.929,63413,93.238,30.09,99.027
41.623,63414,93.211,30.095,99.328
39.903,63415,93.456,30.058,99.204
31.535,63419,87.402,30.021,99.892
30.885,63420,87.208,29.994,99.917
39.396,63421,93.599,30.035,99.357
30.88,63426,87.131,29.96,99.765
32.962,63427,86.959,29.923,99.711
31.285,63428,87.168,29.938,99.579
39.592,63429,93.787,30.003,99.332
40.576,63430,93.878,29.984,99.437
39.942,63431,94.038,29.957,99.225
40.569,63435,79.963,28.755,97.33
40.172,63436,80.111,28.752,97.245
40.421,63437,80.423,28.767,97.337
39.859,63438,80.283,28.743,97.132
39.556,63439,80.412,28.723,96.939
39.693,63440,80.45,28.747,97.155
39.357,63441,80.555,28.735,97.056
32.771,63442,86.8,29.87,99.561
31.267,63443,87.033,29.905,99.515
30.669,63444,87.029,29.879,99.362
40.562,63445,94.022,29.953,99.538
39.36,63446,94.31,29.9,99.346
41.166,63450,79.717,28.774,97.706
40.642,63451,79.882,28.774,97.589
39.674,63452,80.6,28.762,97.302
38.292,63453,80.665,28.742,97.128
31.374,63454,86.701,29.809,99.313
30.493,63455,86.9,29.847,99.312
29.945,63456,86.911,29.818,99.138
39.782,63457,94.477,29.857,99.557
41.333,63460,79.545,28.791,98.088
41.218,63461,79.687,28.795,97.975
38.157,63462,80.796,28.748,97.199
38.816,63463,80.89,28.775,97.428
37.602,63464,80.994,28.744,97.193
31.295,63465,86.59,29.74,99.058
29.942,63466,86.787,29.783,99.076
29.945,63467,86.793,29.752,98.908
39.718,63468,94.746,29.796,99.556
39.713,63469,94.74,29.788,99.776
39.426,63470,94.946,29.742,99.694
0,63473,79.426,28.785,98.193
36.695,63474,81.146,28.741,97.188
31.094,63475,86.483,29.665,98.787
29.886,63476,86.673,29.713,98.828
28.889,63477,86.679,29.68,98.654
39.279,63478,95.094,29.697,99.816
0,63482,79.338,28.806,98.658
0,63483,79.355,28.791,98.407
36.694,63484,81.279,28.718,97.035
38.482,63485,81.389,28.743,97.233
36.86,63486,81.417,28.72,97.076
30.031,63487,86.353,29.59,98.555
28.721,63488,86.591,29.626,98.482
27.917,63489,86.659,29.594,98.256
28.083,63490,86.457,29.56,98.303
27.853,63491,86.604,29.563,98.164
39.333,63492,95.307,29.643,99.771
39.487,63493,95.31,29.632,99.94
38.804,63494,95.457,29.595,99.868
0,63500,79.266,28.79,98.579
36.833,63502,81.559,28.723,97.114
38.608,63503,81.629,28.748,97.297
36.125,63504,81.695,28.69,96.904
37.358,63505,81.77,28.721,97.122
35.651,63506,81.806,28.682,96.863
28.973,63507,86.262,29.513,98.282
27.389,63508,86.543,29.534,98.091
27.452,63509,86.388,29.491,98.049
26.934,63510,86.583,29.51,97.938
39.337,63511,95.403,29.597,100.06
36.504,63512,95.553,29.562,99.947
35.326,63518,81.95,28.683,96.879
35.447,63519,82.175,28.675,96.838
27.757,63520,86.204,29.441,98.008
26.026,63521,86.5,29.469,97.836
25.963,63522,86.35,29.424,97.785
25.126,63523,86.546,29.439,97.65
35.861,63524,95.684,29.517,100.02
35.665,63525,95.799,29.469,100.18
34.374,63526,95.87,29.457,100.05
35.507,63538,82.324,28.687,96.905
35.577,63539,82.474,28.685,96.877
26.618,63540,86.155,29.372,97.75
24.17,63541,86.471,29.391,97.514
24.125,63542,86.293,29.367,97.585
23.743,63543,86.363,29.336,97.379
36.092,63544,95.9,29.422,100.34
32.852,63545,96.063,29.394,100.05
32.91,63546,96.019,29.395,100.21
32.996,63547,96.212,29.336,100.14
35.239,63559,82.697,28.718,97.03
34.753,63560,82.665,28.679,96.817
24.746,63561,86.148,29.308,97.469
23.191,63562,86.281,29.299,97.299
34.163,63563,96.15,29.341,100.33
34.385,63564,96.293,29.302,100.21
34.374,63572,82.8,28.702,96.924
33.697,63573,82.929,28.711,96.94
22.943,63574,86.055,29.237,97.253
22.81,63575,86.211,29.265,97.219
22.779,63576,86.21,29.216,97.01
35.013,63577,96.259,29.289,100.48
35.361,63578,96.379,29.267,100.26
35.546,63579,96.37,29.26,100.37
35.778,63580,96.57,29.196,100.28
33.194,63587,83.195,28.737,96.998
32.764,63588,83.084,28.695,96.811
24.254,63589,85.987,29.175,97.05
23.724,63590,86.089,29.14,96.802
35.403,63591,96.41,29.224,100.6
35.889,63592,96.499,29.205,100.46
36.696,63593,96.692,29.139,100.4
32.431,63602,83.319,28.705,96.785
32.822,63603,83.614,28.767,96.981
32.011,63604,83.532,28.714,96.758
25.067,63605,85.885,29.109,96.868
24.336,63606,85.963,29.068,96.617
36.185,63607,96.645,29.137,100.59
37.752,63608,96.773,29.1,100.48
31.528,63615,83.711,28.751,96.863
31.891,63616,83.984,28.751,96.735
31.386,63617,83.823,28.732,96.724
24.786,63618,85.784,29.042,96.675
24.12,63619,85.87,29.002,96.422
36.575,63620,96.758,29.077,100.75
38.091,63621,96.854,29.063,100.54
38.018,63622,96.857,29.05,100.65
37.916,63623,97.028,28.992,100.55
31.034,63631,84.033,28.697,96.458
30.95,63632,83.877,28.686,96.479
31.462,63633,84.177,28.746,96.608
24.291,63634,85.676,28.973,96.476
24.081,63635,85.794,28.948,96.259
37.969,63636,96.994,28.984,100.76
38.091,63637,97.113,28.949,100.64
30.61,63645,84.139,28.663,96.244
29.923,63646,83.975,28.634,96.19
31.163,63647,84.299,28.691,96.285
26.661,63648,85.485,28.872,96.214
25.622,63649,85.563,28.841,96.011
24.583,63650,85.638,28.907,96.23
38.084,63651,97.097,28.923,100.92
38.111,63652,97.191,28.91,100.7
38.154,63653,97.198,28.893,100.81
37.95,63654,97.355,28.838,100.72
30.422,63663,84.252,28.626,96.013
29.736,63664,84.089,28.586,95.904
31.07,63665,84.373,28.648,96.048
30.941,63666,84.499,28.676,96.096
27.382,63667,85.396,28.814,96.041
27.26,63668,85.503,28.793,95.852
38.154,63669,97.201,28.863,101.05
38.09,63670,97.339,28.82,100.93
37.825,63671,97.44,28.791,100.81
30.566,63684,84.257,28.578,95.783
30.777,63685,84.348,28.55,95.601
30.864,63686,84.434,28.603,95.798
30.772,63687,84.572,28.625,95.812
30.687,63688,84.715,28.647,95.819
29.935,63689,85.082,28.712,95.844
29.373,63690,85.237,28.712,95.716
29.184,63691,85.399,28.714,95.589
27.515,63692,85.363,28.759,95.823
36.014,63693,97.419,28.765,101.09
34.914,63694,97.513,28.751,100.88
33.7,63695,97.579,28.706,101.01
33.695,63696,97.64,28.697,100.86
29.3,63698,99.588,27.68,100.93
29.3,63699,99.396,27.818,100.78
29.412,63700,99.778,27.537,101.1
30.772,63711,84.477,28.552,95.53
30.566,63712,84.539,28.516,95.318
30.478,63713,84.64,28.574,95.527
30.577,63714,84.819,28.598,95.516
30.652,63715,84.94,28.646,95.647
30.417,63716,85.115,28.667,95.613
30.403,63717,85.242,28.645,95.406
29.604,63718,85.318,28.683,95.515
29.989,63719,97.641,28.659,101.16
30.224,63720,97.738,28.644,100.94
29.387,63721,97.819,28.59,101.07
29.578,63722,97.876,28.58,100.94
29.3,63723,99.283,27.867,100.88
29.3,63724,99.379,27.788,101.03
29.3,63725,99.14,27.936,100.95
29.3,63726,99.57,27.654,101.16
30.482,63736,84.667,28.505,95.179
30.69,63737,84.807,28.544,95.266
30.873,63738,84.994,28.575,95.275
30.49,63739,85.09,28.622,95.419
29.3,63740,97.831,28.567,101.2
29.736,63741,98.046,28.49,101.02
29.3,63742,97.999,28.49,101.18
29.615,63743,98.257,28.39,101
29.3,63744,98.193,28.4,101.16
29.473,63745,98.456,28.294,100.99
29.3,63746,98.396,28.301,101.15
29.382,63747,98.645,28.198,100.98
29.3,63748,98.588,28.204,101.14
29.3,63749,98.826,28.104,100.97
29.3,63750,98.777,28.106,101.13
29.3,63751,98.974,28.025,100.96
29.3,63752,98.991,27.994,101.11
285.8,64254,79.969,3.6935,103.36
286.05,64255,80.197,3.5808,103.35
288.49,64256,80.368,3.499,103.36
282.9,64279,78.915,4.3808,103.02
282.92,64280,79.025,4.2779,103.16
283.12,64281,79.204,4.1565,103.17
284.38,64282,79.396,4.0324,103.18
285.6,64283,79.61,3.9009,103.22
285.63,64284,79.831,3.7766,103.23
285.71,64285,80.078,3.6486,103.21
288.18,64286,80.343,3.5192,103.2
289.51,64287,80.485,3.4565,103.08
290.83,64288,80.631,3.388,103.2
293.47,64289,80.857,3.2907,103.22
296.3,64290,81.025,3.2219,103.22
282.81,64325,78.761,4.4765,103.13
290.81,64326,80.621,3.3965,103.04
292.93,64327,80.673,3.3769,102.94
293.67,64328,80.805,3.3168,103.06
296.85,64329,80.994,3.2382,103.07
300.93,64330,81.166,3.1692,103.12
293.75,64365,80.8,3.3229,102.92
295.58,64366,80.838,3.3101,102.83
297.25,64367,80.985,3.247,102.9
301.9,64368,81.176,3.1697,102.97
297.17,64407,81.057,3.2241,102.74
296.21,64408,80.887,3.2944,102.73
302.04,64409,81.197,3.1663,102.82
298.02,64438,81.224,3.1619,102.65
294.81,64439,81.006,3.2522,102.58
294,64458,80.937,3.2863,102.43
295.05,64459,81.104,3.2181,102.43
291.55,64460,81.019,3.2578,102.32
289.49,64470,80.834,3.3456,102.17
289.5,64471,80.963,3.2962,102.06
288.85,64472,80.753,3.3925,102.04
290.87,64473,80.927,3.2998,102.25
290.85,64474,81.063,3.2471,102.18
286.86,64478,80.636,3.4619,101.84
286.93,64479,80.766,3.4085,101.73
286.23,64480,80.587,3.4987,101.71
288.16,64481,80.684,3.4314,101.94
288.24,64482,80.83,3.3689,101.87
285.51,64485,80.493,3.5609,101.53
285.57,64486,80.619,3.5067,101.44
285.57,64487,80.47,3.5885,101.4
285.65,64488,80.531,3.5339,101.61
285.67,64489,80.677,3.4679,101.55
285.51,64492,80.495,3.5905,101.28
285.5,64493,80.591,3.5417,101.27
285.1,64494,80.569,3.5739,101.15
284.33,64496,80.762,3.5007,100.99
284.54,64498,80.996,3.4109,100.85
285.46,64501,81.24,3.3165,100.75
285.6,64502,81.481,3.2152,100.74
285.61,64503,81.46,3.2338,100.67
285.62,64517,81.687,3.1507,100.62
285.79,64518,81.928,3.0615,100.6
0,64519,82.123,2.9905,100.6
0,64520,82.089,3.0105,100.54
0,64521,82.876,2.8067,100.3
0,64522,82.914,2.7792,100.4
0,64523,82.779,2.8149,100.4
0,64525,83.094,2.7343,100.39
0,64538,82.268,2.953,100.52
0,64539,82.444,2.8991,100.5
0,64540,82.616,2.8537,100.46
35.766,64636,88.39,30.224,100.8
34.387,64637,88.554,30.229,100.67
33.555,64638,88.761,30.234,100.52
31.4,64639,88.983,30.244,100.42
30.007,64640,89.162,30.248,100.27
0,64641,89.373,30.253,100.13
0,64642,89.577,30.255,99.974
26.966,64643,89.784,30.256,99.809
28.8,64644,89.987,30.254,99.641
26.978,64645,90.192,30.252,99.475
25.935,64646,90.4,30.248,99.312
25.998,64647,90.609,30.243,99.153
26.239,64648,90.819,30.236,98.995
26.053,64649,91.037,30.228,98.844
48.1,64650,91.253,30.218,98.699
48.656,64651,91.468,30.206,98.552
47.29,64652,91.703,30.193,98.423
45.205,64653,91.93,30.178,98.313
43.021,64654,92.383,30.166,98.505
43.627,64655,92.213,30.163,98.285
41.82,64656,92.463,30.134,98.049
42.747,64657,92.56,30.142,98.296
40.085,64658,92.678,30.12,98.047
34.103,64659,88.253,30.2,100.61
33.864,64660,88.42,30.212,100.57
33.722,64661,88.373,30.19,100.34
44.071,64662,92.66,30.147,98.583
37.202,64663,92.864,30.111,98.161
37.623,64664,92.809,30.126,98.384
36.956,64665,93.052,30.099,98.316
31.997,64669,88.207,30.156,100.15
40.118,64670,92.965,30.116,98.559
36.21,64671,93.224,30.083,98.45
31.84,64677,88.029,30.121,100.01
31.192,64678,87.838,30.096,100
40.658,64679,93.186,30.092,98.725
35.576,64680,93.369,30.066,98.563
31.007,64686,87.772,30.061,99.788
31.343,64687,87.564,30.024,99.734
29.661,64688,87.717,30.031,99.618
35.57,64689,93.537,30.043,98.692
36.485,64690,93.557,30.042,98.957
36.001,64691,93.822,29.998,98.804
30.639,64695,87.376,29.975,99.603
29.559,64696,87.646,29.996,99.45
29.843,64697,87.709,29.972,99.217
29.999,64698,87.476,29.945,99.29
29.784,64699,87.643,29.945,99.111
38.865,64700,93.775,30.006,99.093
37.152,64701,94.06,29.956,98.917
39.749,64706,79.998,28.713,96.907
39.968,64707,80.007,28.734,97.107
39.95,64708,79.849,28.721,97.05
38.727,64709,80.098,28.693,96.693
39.689,64710,80.141,28.724,96.979
37.777,64711,80.25,28.686,96.607
38.035,64712,80.276,28.711,96.835
37.637,64713,80.344,28.69,96.641
31.09,64714,87.248,29.914,99.345
29.333,64715,87.58,29.916,99.001
29.497,64716,87.35,29.886,99.067
29.29,64717,87.515,29.887,98.89
37.847,64718,94.259,29.917,99.051
40.289,64722,79.754,28.732,97.215
40.533,64723,79.837,28.748,97.333
40.462,64724,79.699,28.745,97.411
36.645,64725,80.462,28.69,96.656
36.869,64726,80.54,28.713,96.864
36.543,64727,80.605,28.696,96.725
30.4,64728,87.118,29.854,99.123
29.359,64729,87.45,29.856,98.781
29.495,64730,87.224,29.825,98.85
29.457,64731,87.383,29.824,98.675
37.958,64732,94.507,29.867,98.988
38.655,64733,94.531,29.857,99.204
38.263,64734,94.711,29.82,99.113
41.16,64738,79.598,28.75,97.554
37.881,64739,80.69,28.719,96.934
35.701,64740,80.724,28.689,96.689
29.808,64741,86.997,29.792,98.905
29.745,64742,87.32,29.792,98.566
29.788,64743,87.101,29.764,98.643
29.613,64744,87.254,29.76,98.464
39.699,64745,94.651,29.825,99.355
38.774,64746,94.838,29.788,99.206
41.321,64749,79.406,28.763,97.944
41.214,64750,79.547,28.767,97.808
35.195,64751,80.833,28.706,96.859
35.556,64752,80.949,28.716,96.959
35.045,64753,80.982,28.676,96.646
29.782,64754,86.88,29.729,98.694
28.636,64755,87.189,29.729,98.37
28.587,64756,86.979,29.702,98.45
27.987,64757,87.118,29.698,98.286
38.349,64758,95.005,29.744,99.286
38.413,64759,95.008,29.734,99.505
38.05,64760,95.202,29.69,99.399
0,64763,79.3,28.762,98.114
36.373,64764,81.123,28.703,96.892
34.916,64765,81.151,28.663,96.599
28.575,64766,86.796,29.671,98.491
27.234,64767,87.033,29.67,98.234
27.228,64768,86.84,29.63,98.241
27.074,64769,87.045,29.642,98.084
39.034,64770,95.203,29.679,99.612
36.889,64771,95.347,29.647,99.478
0,64776,79.222,28.762,98.278
34.9,64777,81.324,28.673,96.72
36.192,64778,81.44,28.698,96.917
34.703,64779,81.475,28.674,96.753
27.298,64780,86.748,29.561,98.004
27.097,64781,86.958,29.593,97.939
26.859,64782,87.015,29.559,97.718
26.797,64783,86.85,29.533,97.771
26.614,64784,86.968,29.529,97.628
36.378,64785,95.519,29.595,99.548
36.278,64786,95.53,29.583,99.719
35.965,64787,95.723,29.531,99.635
0,64792,79.188,28.77,98.491
34.497,64793,81.598,28.678,96.807
34.031,64794,81.776,28.64,96.579
26.204,64795,86.684,29.489,97.738
25.103,64796,86.929,29.501,97.539
24.987,64797,86.809,29.478,97.557
24.878,64798,86.955,29.461,97.334
36.002,64799,95.66,29.538,99.823
33.997,64800,95.808,29.5,99.726
33.816,64810,81.943,28.647,96.649
33.818,64811,82.102,28.639,96.61
24.41,64812,86.693,29.424,97.434
23.665,64813,86.851,29.409,97.204
33.849,64814,95.85,29.479,99.832
33.52,64815,95.948,29.441,99.929
34.285,64816,96.048,29.42,99.777
34.3,64828,82.338,28.661,96.748
33.74,64829,82.304,28.626,96.536
22.821,64830,86.535,29.351,97.273
22.965,64831,86.687,29.37,97.201
22.739,64832,86.611,29.307,96.999
34.677,64833,96.165,29.374,99.875
34.77,64834,96.321,29.311,99.988
34.947,64835,96.343,29.318,99.81
33.444,64845,82.445,28.642,96.632
32.93,64846,82.575,28.647,96.647
22.839,64847,86.4,29.285,97.117
22.725,64848,86.452,29.239,96.866
34.921,64849,96.454,29.253,100.13
35.438,64850,96.477,29.267,99.866
35.86,64851,96.575,29.221,99.989
35.441,64852,96.635,29.213,99.827
33.082,64860,82.867,28.664,96.7
32.023,64861,82.726,28.629,96.526
22.735,64862,86.286,29.186,96.804
36.539,64863,96.684,29.168,100.13
35.37,64864,96.762,29.161,99.89
35.575,64865,96.788,29.141,100.01
35.325,64866,96.959,29.085,99.9
31.007,64873,83.003,28.653,96.607
30.423,64874,82.933,28.61,96.391
22.927,64875,86.262,29.146,96.655
23.14,64876,86.191,29.117,96.603
23.042,64877,86.312,29.107,96.437
37.255,64878,96.807,29.109,100.26
36.191,64879,96.931,29.076,100.11
35.507,64880,97.058,29.038,99.993
29.844,64888,83.137,28.643,96.525
31.538,64889,83.452,28.658,96.508
29.19,64890,83.282,28.635,96.442
