"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,42632,70.524,19.35,115.67
177.56,42641,66.726,16.767,122.72
176.64,42642,66.882,16.881,122.38
177.6,42643,66.819,16.787,122.51
165.91,42644,67.691,17.266,120.83
164.73,42645,67.799,17.254,120.62
163.83,42646,67.886,17.262,120.46
164.23,42647,67.869,17.169,120.46
0,42648,70.495,19.186,115.68
0,42649,70.423,19.082,115.86
0,42650,70.453,19.014,115.71
177.69,42656,66.676,16.519,122.84
177.69,42657,66.774,16.685,122.61
177.69,42658,66.74,16.578,122.69
164.11,42659,67.953,17.131,120.28
163.69,42660,68.054,17.112,120.08
164.05,42661,68.136,17.123,119.93
164.03,42662,68.114,17.024,119.93
0,42663,70.417,18.896,115.76
177.69,42667,66.719,16.451,122.74
177.69,42668,66.707,16.308,122.78
164.12,42669,68.187,16.987,119.77
164.98,42670,68.272,16.979,119.6
165.16,42671,68.358,17.018,119.45
164.32,42672,68.443,17.058,119.3
164.96,42673,68.417,16.949,119.29
0,42674,70.384,18.774,115.78
177.69,42679,66.663,16.091,122.92
177.69,42680,66.712,16.123,122.79
164.81,42681,68.492,16.941,119.13
163.67,42682,68.576,16.974,118.98
162.3,42683,68.657,17.056,118.87
162.47,42684,68.758,17.157,118.74
161.69,42685,68.847,17.226,118.6
162.42,42686,68.821,17.138,118.59
0,42687,70.35,18.645,115.8
0,42688,70.327,18.527,115.78
177.41,42694,66.681,15.982,122.9
176.72,42695,66.744,15.942,122.74
162.41,42696,68.891,17.145,118.45
162.8,42697,68.964,17.154,118.3
163.2,42698,69.035,17.208,118.18
162.31,42699,69.12,17.281,118.05
161.46,42700,69.211,17.387,117.93
160.51,42701,69.301,17.477,117.79
161.76,42702,69.269,17.378,117.78
144.85,42703,70.27,18.353,115.82
176.4,42709,66.801,15.788,122.63
161.84,42710,69.334,17.401,117.64
162.05,42711,69.401,17.424,117.5
161.79,42712,69.473,17.501,117.39
145.25,42713,70.133,18.172,116.13
145.75,42714,70.184,18.192,115.97
176.45,42719,66.847,15.614,122.56
170.74,42720,66.846,15.487,122.6
160.91,42721,69.517,17.469,117.25
158.46,42722,69.589,17.545,117.13
160.12,42723,69.555,17.452,117.13
148.14,42724,70.029,18.053,116.35
146.96,42725,70.126,18.11,116.09
147.51,42726,70.069,18.042,116.21
160.3,42732,66.907,15.358,122.48
0.56666,42733,66.967,15.073,122.45
23.312,42734,66.955,15.219,122.41
0.016832,42735,67.013,15.087,122.3
94.496,42736,67.279,14.708,121.66
76.213,42737,67.291,14.568,121.71
44.153,42738,67.245,14.647,121.82
175.97,42739,67.349,14.667,121.45
143.71,42740,67.351,14.493,121.55
177.23,42741,67.402,14.533,121.33
159.92,42742,69.601,17.471,117.02
159.16,42743,69.666,17.525,116.89
157.48,42744,69.758,17.652,116.76
158.17,42745,69.693,17.496,116.78
155.17,42746,69.842,17.782,116.65
153.32,42747,69.912,17.886,116.54
151.17,42748,70.011,17.962,116.31
152.27,42749,69.946,17.871,116.42
332.16,42756,67.039,14.924,122.32
339.59,42757,67.131,14.784,122.11
350.2,42758,67.203,14.654,121.96
173.54,42759,67.442,14.347,121.3
171.06,42760,67.515,14.241,121.07
175.29,42761,67.567,14.215,120.86
176.69,42762,67.672,13.943,120.53
177.97,42763,67.633,14.106,120.63
177.51,42764,67.693,14.033,120.38
157.78,42765,69.734,17.515,116.68
156.22,42766,69.798,17.643,116.63
154.64,42767,69.862,17.73,116.52
176.31,42774,67.734,13.864,120.25
175.63,42775,67.779,13.802,120.01
175.86,42776,67.844,13.54,119.67
175.5,42777,67.82,13.721,119.79
175.33,42778,67.857,13.649,119.52
174.89,42788,67.881,13.469,119.36
173.86,42789,67.897,13.268,119.24
173.82,42805,67.913,13.218,118.98
174.58,42806,67.917,13.032,118.94
175.23,42820,67.921,13.022,118.73
176.26,42821,67.924,13.037,118.49
177.58,42829,67.914,12.898,118.3
177.5,42835,67.872,12.539,118
155.22,42836,67.884,12.401,118.22
168.06,42837,67.866,12.342,118.08
176.88,42838,67.894,12.722,118.11
181.53,42845,67.642,11.589,117.13
181.56,42846,67.655,11.409,117.26
181.71,42847,67.623,11.41,117.12
181.08,42848,67.697,11.733,117.32
181.07,42849,67.693,11.517,117.39
181.08,42850,67.745,11.84,117.52
181.07,42851,67.737,11.632,117.56
183.35,42852,67.787,11.93,117.73
181.25,42853,67.779,11.749,117.75
309.26,42854,67.818,12.103,117.84
239.44,42855,67.824,11.886,117.96
112.37,42856,67.853,12.202,118.05
182.51,42863,67.622,11.248,117.17
182.94,42864,67.64,11.072,117.28
182.96,42865,67.604,11.08,117.14
184.24,42873,67.635,10.897,117.29
184.43,42874,67.59,10.893,117.13
199.98,42875,69.772,7.865,121.32
202.07,42876,69.847,7.7776,121.44
202.68,42877,69.898,7.7267,121.53
184.82,42884,67.635,10.722,117.31
183.64,42885,67.712,10.527,117.56
184.49,42886,67.673,10.54,117.44
197.02,42887,69.542,7.9381,120.87
199.84,42888,69.6,7.8535,120.96
200.08,42889,69.653,7.8581,121.07
200.98,42890,69.722,7.7687,121.18
202.77,42891,69.802,7.6742,121.31
204.71,42892,69.891,7.5885,121.47
205.77,42893,69.993,7.4497,121.64
205.16,42894,69.948,7.4384,121.54
184.23,42901,67.706,10.328,117.53
184.26,42902,67.772,10.259,117.72
195.08,42903,69.378,7.9218,120.55
198.94,42904,69.454,7.8489,120.67
199.94,42905,69.485,7.7505,120.7
199.43,42906,69.545,7.791,120.83
207.09,42907,70.004,7.3464,121.64
208.21,42908,70.08,7.2079,121.78
207.44,42909,70.027,7.2356,121.66
184.3,42917,67.812,10.058,117.81
184.74,42918,67.857,9.8519,117.89
185.01,42919,67.93,9.8301,118.08
192.01,42920,69.042,7.9942,119.93
192.26,42921,69.104,8.0292,120.06
192.74,42922,69.188,7.9073,120.18
193.9,42923,69.263,7.8777,120.32
197.44,42924,69.332,7.8217,120.43
200.08,42925,69.421,7.7114,120.57
209.29,42926,70.09,7.1269,121.78
208.71,42927,70.029,7.0844,121.65
185.19,42933,67.984,9.6328,118.17
185.52,42934,68.046,9.4455,118.27
185.71,42935,68.116,9.2714,118.39
186.19,42936,68.192,9.1045,118.52
186.43,42937,68.276,8.9387,118.65
186.31,42938,68.366,8.7839,118.8
186.24,42939,68.461,8.6405,118.96
186.61,42940,68.558,8.5061,119.12
187.01,42941,68.656,8.378,119.28
188.5,42942,68.755,8.2525,119.44
190.16,42943,68.855,8.124,119.6
191.5,42944,68.964,7.978,119.77
209.22,42945,70.026,6.9126,121.63
209.36,42952,69.994,6.7954,121.55
210.07,42953,70.047,6.7115,121.67
209.5,42954,69.992,6.7014,121.55
211.72,42963,70.054,6.5497,121.69
210.21,42964,69.994,6.5953,121.56
210.7,42975,70.001,6.4341,121.59
211.73,42976,70.028,6.2632,121.68
211.12,42977,69.966,6.3291,121.53
212.34,42986,69.985,6.1228,121.62
210.86,42987,69.938,6.2241,121.5
206.23,42992,69.118,6.031,120
206.31,42993,69.116,5.8485,120.04
206.07,42994,69.06,5.8598,119.94
206.24,42995,69.225,5.997,120.2
206.29,42996,69.178,5.8462,120.16
206.22,42997,69.327,6.073,120.37
206.3,42998,69.278,5.873,120.33
206.29,42999,69.437,6.0938,120.56
206.63,43000,69.388,5.8956,120.53
206.37,43001,69.534,6.1004,120.74
206.8,43002,69.489,5.9614,120.69
206.91,43003,69.598,6.0774,120.86
207.05,43004,69.589,5.926,120.89
207.2,43005,69.653,6.07,120.97
210.75,43006,69.897,6.0685,121.45
211.23,43007,69.877,5.8906,121.46
209.47,43008,69.828,5.9656,121.34
0,43029,68.5,5.9916,118.81
0,43031,68.585,5.9325,119
0,43033,68.666,5.8639,119.18
0,43034,68.603,5.7224,119.09
204.34,43035,68.746,5.8122,119.35
205.05,43036,68.693,5.6543,119.29
204.74,43037,68.82,5.9001,119.47
205.36,43038,68.908,5.8261,119.66
205.81,43039,68.994,5.7614,119.84
208.58,43040,69.493,5.8098,120.75
209.21,43041,69.576,5.7389,120.93
207.89,43042,69.705,5.9759,121.1
209.71,43043,69.664,5.826,121.06
209.3,43044,69.772,5.9608,121.23
210.74,43045,69.762,5.8105,121.26
212.08,43046,69.836,5.7419,121.43
211.69,43055,69.675,5.673,121.14
0,43709,70.915,20.448,114.7
0,43729,70.889,20.302,114.76
0,43757,70.862,20.118,114.8
172.98,43804,67.069,17.136,122.02
172.85,43805,67.143,17.239,121.89
170.73,43806,67.195,17.298,121.8
174.38,43814,66.947,16.972,122.25
173.39,43815,67.12,17.012,121.89
174.11,43816,67.039,16.947,122.05
173.13,43817,67.181,17.101,121.78
170.85,43818,67.256,17.202,121.65
169.39,43819,67.361,17.179,121.44
168.26,43820,67.478,17.196,121.22
168.63,43821,67.435,17.077,121.27
167.01,43822,67.54,17.244,121.11
0,43823,70.589,19.328,115.42
176.71,43833,66.879,16.617,122.36
176.46,43834,66.927,16.732,122.26
174.32,43835,66.965,16.855,122.19
168.27,43836,67.512,17.042,121.1
166.73,43837,67.594,17.121,120.97
166.06,43838,67.674,17.121,120.81
165.77,43839,67.747,17.116,120.67
165.67,43840,67.839,17.058,120.47
0,43841,70.543,19.183,115.5
0,43842,70.515,19.043,115.49
177.69,43845,66.809,16.449,122.52
177.62,43846,66.816,16.598,122.51
165.27,43847,67.907,16.965,120.31
164.7,43848,67.992,16.968,120.14
164.7,43849,68.082,16.9,119.93
0,43850,70.461,18.896,115.58
177.69,43853,66.774,16.261,122.62
177.69,43854,66.76,16.398,122.64
164.71,43855,68.146,16.789,119.75
164.85,43856,68.222,16.845,119.62
165.13,43857,68.298,16.84,119.47
165.12,43858,68.382,16.811,119.28
0,43859,70.447,18.761,115.51
0,43860,70.387,18.666,115.68
0,43861,70.392,18.591,115.57
177.69,43864,66.778,16.13,122.62
165.08,43865,68.442,16.73,119.1
164.55,43866,68.53,16.809,118.97
163.88,43867,68.617,16.881,118.84
163.69,43868,68.702,16.973,118.72
163.64,43869,68.786,17.038,118.59
0,43870,70.34,18.46,115.65
176.96,43874,66.795,15.967,122.61
163.55,43875,68.829,16.984,118.46
163.49,43876,68.909,17.027,118.32
163.28,43877,68.983,17.05,118.17
163.01,43878,69.063,17.111,118.04
162.75,43879,69.148,17.192,117.91
162.63,43880,69.23,17.264,117.78
145.99,43881,70.315,18.345,115.62
145.67,43882,70.268,18.271,115.74
146.05,43883,70.264,18.204,115.67
172.93,43889,66.869,15.838,122.44
172.43,43890,66.864,15.705,122.48
163.54,43891,66.901,15.704,122.38
162.55,43892,69.261,17.197,117.63
162.21,43893,69.341,17.272,117.5
162.08,43894,69.425,17.348,117.37
146.1,43895,70.215,18.175,115.83
146.44,43896,70.217,18.102,115.73
172.17,43902,66.931,15.574,122.34
171.3,43903,66.906,15.471,122.44
166.21,43904,66.952,15.448,122.32
161.2,43905,69.445,17.273,117.23
160.8,43906,69.517,17.343,117.11
147.44,43907,70.107,18.034,116.07
147.13,43908,70.178,18.049,115.82
147.94,43909,70.137,18.02,115.94
153.17,43915,66.983,15.315,122.28
1.5669,43916,67.058,15.023,122.2
97.993,43917,67.062,15.15,122.12
102.88,43918,67.155,15.016,121.9
1.2504,43919,67.112,14.944,122.07
95.508,43920,67.227,14.888,121.74
8.3666,43921,67.19,14.815,121.9
127.24,43922,67.289,14.847,121.56
175.64,43923,67.352,14.792,121.37
177.92,43924,67.456,14.492,121.15
177.93,43925,67.423,14.677,121.18
177.95,43926,67.486,14.572,121.01
160.44,43927,69.554,17.306,116.96
159.5,43928,69.632,17.403,116.85
159.74,43929,69.595,17.307,116.84
151.79,43930,69.995,17.882,116.28
150.64,43931,70.086,17.951,116.04
151.35,43932,70.031,17.882,116.15
177.97,43938,67.522,14.389,120.95
177.77,43939,67.59,14.291,120.72
177.71,43940,67.638,14.268,120.53
176.46,43941,67.735,14.024,120.16
176.41,43942,67.699,14.197,120.28
175.92,43943,67.755,14.125,120.03
159.6,43944,69.646,17.354,116.74
158.52,43945,69.699,17.395,116.63
157.51,43946,69.787,17.541,116.53
156.29,43947,69.869,17.662,116.42
156.99,43948,69.815,17.515,116.4
154.02,43949,69.976,17.797,116.23
155.87,43950,69.926,17.733,116.32
175.01,43957,67.788,13.945,119.91
174.99,43958,67.829,13.884,119.68
174.86,43959,67.883,13.652,119.32
174.8,43960,67.866,13.834,119.45
174.61,43961,67.895,13.754,119.22
156.47,43962,69.863,17.552,116.28
173.52,43970,67.915,13.634,119.03
173.64,43971,67.909,13.415,119.04
173.1,43972,67.93,13.527,118.81
173.73,43982,67.926,13.344,118.74
174.46,43983,67.924,13.174,118.69
174.31,43984,67.938,13.288,118.39
176.27,43994,67.928,13.117,118.16
176.73,44003,67.916,13.044,117.87
177.61,44004,67.91,12.933,118.08
177.99,44005,67.897,12.864,117.91
6.4785,44012,67.807,12.418,117.5
357.23,44013,67.814,12.272,117.69
272.25,44014,67.788,12.205,117.56
170.8,44015,67.847,12.542,117.72
155.98,44016,67.84,12.356,117.84
178.4,44017,67.875,12.734,117.77
182.33,44024,67.522,11.441,116.69
182.41,44025,67.541,11.259,116.85
0,44026,67.507,11.246,116.72
181.66,44027,67.581,11.575,116.86
181.99,44028,67.583,11.384,116.96
181.35,44029,67.622,11.698,116.98
181.18,44030,67.664,11.845,117.09
181.09,44031,67.72,11.965,117.3
181.98,44032,67.767,12.044,117.54
0,44039,67.477,11.147,116.65
0,44040,67.514,11.064,116.81
0,44041,67.462,11.02,116.65
0,44042,67.569,11.125,117
0,44051,67.476,10.87,116.74
0,44052,67.512,10.768,116.89
0,44053,67.539,10.906,116.95
184.26,44061,67.555,10.662,117.04
185.1,44062,67.635,10.539,117.32
185.22,44063,67.599,10.541,117.2
200.45,44064,69.651,7.6973,121.01
202.5,44065,69.741,7.5864,121.16
203.77,44066,69.826,7.4916,121.31
204.97,44067,69.898,7.412,121.43
185.35,44076,67.635,10.356,117.31
184.38,44077,67.667,10.145,117.4
184.35,44078,67.739,10.096,117.6
201.36,44079,69.514,7.6523,120.73
202.8,44080,69.551,7.5463,120.77
202.92,44081,69.596,7.611,120.88
203.4,44082,69.674,7.5056,121
204.34,44083,69.764,7.3945,121.16
205.01,44084,69.81,7.2422,121.21
205.91,44085,69.87,7.2929,121.35
207.34,44086,69.957,7.2513,121.52
184.33,44092,67.781,9.8801,117.69
184.75,44093,67.829,9.664,117.77
184.95,44094,67.907,9.641,117.97
193.24,44095,69.089,7.854,119.98
195.25,44096,69.158,7.7749,120.09
196.59,44097,69.213,7.7037,120.18
197.11,44098,69.27,7.738,120.29
200.53,44099,69.343,7.646,120.41
203.87,44100,69.414,7.5547,120.52
202.83,44101,69.491,7.5111,120.65
206.57,44102,69.867,7.1539,121.32
207.04,44103,69.88,7.0405,121.33
208.43,44104,69.945,7.0758,121.47
185.1,44109,67.966,9.4374,118.07
185.36,44110,68.032,9.2467,118.19
185.49,44111,68.108,9.0696,118.31
185.8,44112,68.192,8.9016,118.45
185.94,44113,68.282,8.7409,118.61
186.02,44114,68.377,8.5907,118.77
186.17,44115,68.474,8.4506,118.93
186.72,44116,68.573,8.3174,119.1
187.33,44117,68.672,8.1882,119.26
188.89,44118,68.769,8.0616,119.42
190.62,44119,68.864,7.9389,119.57
192.83,44120,68.944,7.8153,119.69
195.17,44121,69.037,7.747,119.85
196.13,44122,69.151,7.616,120.04
207.19,44123,69.841,6.9802,121.24
207.6,44124,69.903,6.9007,121.37
207.36,44125,69.845,6.8904,121.25
209.11,44126,69.959,6.8915,121.48
208.42,44134,69.928,6.7163,121.42
207.8,44135,69.853,6.7721,121.26
208.02,44144,69.81,6.6857,121.18
208.31,44145,69.867,6.5766,121.3
208,44146,69.796,6.585,121.16
209.87,44147,69.935,6.5352,121.44
206.11,44154,69.56,6.5577,120.72
206.28,44155,69.602,6.3802,120.81
205.7,44156,69.534,6.4446,120.68
206.77,44157,69.613,6.559,120.81
208,44158,69.743,6.5648,121.06
208.27,44159,69.799,6.4367,121.18
207.82,44160,69.719,6.4743,121.02
209.91,44161,69.89,6.3856,121.37
205.6,44173,69.329,6.4251,120.31
205.77,44174,69.338,6.2514,120.35
205.58,44175,69.28,6.254,120.25
205.33,44176,69.426,6.4434,120.49
205.97,44177,69.403,6.2593,120.47
205.24,44178,69.486,6.4439,120.6
206.08,44179,69.506,6.2741,120.66
206.7,44180,69.616,6.2198,120.87
207.36,44181,69.661,6.4643,120.91
207.36,44182,69.704,6.3291,121.01
208.74,44183,69.796,6.2766,121.2
210.63,44184,69.864,6.2129,121.35
203.38,44210,68.842,6.2239,119.45
203.65,44211,68.84,6.0559,119.47
203.14,44212,68.785,6.0895,119.36
204.17,44213,68.945,6.1461,119.65
204.63,44214,68.901,6.0145,119.6
204.73,44215,69.039,6.1995,119.82
205.51,44216,68.999,5.9827,119.79
205.29,44217,69.139,6.2202,120
205.5,44218,69.217,6.1516,120.15
207.42,44219,69.716,6.1661,121.07
209.04,44220,69.797,6.1013,121.24
0,44239,68.47,6.1901,118.72
0,44240,68.559,6.14,118.91
0,44241,68.648,6.0808,119.1
202.77,44242,68.728,5.9986,119.27
0,44947,70.959,20.412,114.51
0,44959,70.918,20.231,114.62
173.24,45062,67.101,16.781,121.89
173.22,45063,67.131,16.891,121.84
173.23,45064,67.203,16.95,121.7
171.3,45065,67.282,17.042,121.56
169.8,45066,67.373,17.037,121.38
170.72,45067,67.363,16.935,121.37
0,45068,70.661,19.356,115.15
176.11,45072,66.941,16.592,122.22
174.76,45073,67.011,16.598,122.06
173.56,45074,67.021,16.758,122.06
169.99,45075,67.443,16.92,121.21
168.17,45076,67.517,16.921,121.06
165.61,45077,67.585,16.942,120.93
165.8,45078,67.673,16.978,120.77
166.03,45079,67.768,16.979,120.58
166.04,45080,67.746,16.867,120.59
0,45081,70.571,19.163,115.37
0,45082,70.615,19.223,115.23
177.62,45084,66.866,16.472,122.39
175.83,45085,66.976,16.514,122.13
177.29,45086,66.938,16.445,122.22
166.67,45087,67.83,16.852,120.41
166.23,45088,67.928,16.81,120.2
165.16,45089,68.013,16.826,120.04
165.85,45090,67.987,16.727,120.05
0,45091,70.577,19.055,115.24
0,45092,70.517,18.905,115.35
177.69,45095,66.812,16.313,122.52
177.55,45096,66.9,16.378,122.3
177.61,45097,66.872,16.287,122.38
165.64,45098,68.056,16.681,119.88
165.11,45099,68.132,16.627,119.7
164.43,45100,68.219,16.668,119.54
165.08,45101,68.309,16.706,119.37
164.67,45102,68.278,16.596,119.37
0,45103,70.499,18.763,115.27
0,45104,70.441,18.643,115.41
177.69,45107,66.834,16.17,122.48
177.51,45108,66.896,16.112,122.33
165.02,45109,68.348,16.573,119.21
165.16,45110,68.423,16.562,119.03
165.33,45111,68.497,16.634,118.92
165.39,45112,68.578,16.706,118.8
164.86,45113,68.658,16.792,118.68
164.82,45114,68.74,16.886,118.58
0,45115,70.391,18.489,115.45
177.02,45118,66.858,15.999,122.44
176.23,45119,66.917,15.984,122.29
164.67,45120,68.782,16.84,118.45
164.06,45121,68.856,16.911,118.35
163.36,45122,68.916,16.899,118.2
163.69,45123,69,16.941,118.03
163.98,45124,69.081,17.004,117.89
163.58,45125,69.169,17.095,117.76
148.39,45126,70.343,18.353,115.51
147.77,45127,70.299,18.221,115.52
176.68,45131,66.949,15.845,122.22
173.38,45132,66.943,15.696,122.27
173.57,45133,66.984,15.688,122.16
163.17,45134,69.194,17.016,117.62
162.24,45135,69.278,17.1,117.49
162.12,45136,69.361,17.183,117.36
148,45137,70.235,18.088,115.62
172.08,45141,67.02,15.528,122.1
165.88,45142,66.993,15.437,122.21
177.15,45143,67.092,15.386,121.95
163.26,45144,67.052,15.32,122.08
177.86,45145,67.157,15.351,121.77
165.53,45146,67.135,15.195,121.89
177.22,45147,67.197,15.216,121.7
161.41,45148,69.379,17.1,117.21
161.09,45149,69.462,17.186,117.08
148.31,45150,70.136,17.95,115.85
149.15,45151,70.176,17.981,115.72
173.88,45155,67.23,15.041,121.66
156.71,45156,67.317,14.955,121.42
175.78,45157,67.382,14.851,121.25
177.96,45158,67.435,14.826,121.09
177.99,45159,67.535,14.539,120.84
178,45160,67.502,14.726,120.9
177.72,45161,67.563,14.619,120.71
160.57,45162,69.477,17.106,116.93
160.02,45163,69.552,17.193,116.81
151.35,45164,70.062,17.87,116.02
150.25,45165,70.122,17.881,115.8
151.68,45166,70.072,17.828,115.91
177.32,45171,67.598,14.442,120.63
177.08,45172,67.661,14.363,120.4
176.11,45173,67.71,14.367,120.2
174.84,45174,67.796,14.115,119.83
174.77,45175,67.768,14.299,119.96
174.74,45176,67.819,14.218,119.71
159.72,45177,69.61,17.223,116.67
158.98,45178,69.712,17.355,116.53
159.19,45179,69.656,17.246,116.56
157.64,45180,69.767,17.435,116.45
155.02,45181,69.944,17.693,116.2
153.97,45182,70.031,17.778,116.01
155.08,45183,69.991,17.739,116.09
174.73,45187,67.846,14.04,119.57
174.53,45188,67.896,14.005,119.29
173.63,45189,67.915,13.876,119.12
159.09,45190,69.683,17.249,116.46
158,45191,69.756,17.349,116.35
156.91,45192,69.825,17.413,116.2
155.72,45193,69.914,17.571,116.12
173.34,45197,67.941,13.801,118.88
172.74,45198,67.943,13.48,118.58
172.53,45199,67.96,13.709,118.63
172.74,45200,67.962,13.541,118.37
174.03,45203,67.961,13.44,118.15
176.29,45211,67.95,13.308,117.99
178.2,45218,67.922,13.13,117.57
178.28,45219,67.898,12.941,117.7
178.48,45220,67.883,12.919,117.47
176.58,45221,67.937,13.203,117.82
188.1,45233,67.628,11.936,116.83
174.21,45239,67.846,12.68,117.5
0,45246,67.439,11.356,116.41
0,45247,67.474,11.285,116.58
181.93,45249,67.491,11.554,116.49
181.13,45250,67.547,11.676,116.65
181.07,45251,67.6,11.779,116.82
0,45267,67.48,10.645,116.8
184.55,45276,67.5,10.455,116.89
185.27,45277,67.564,10.403,117.09
185.57,45286,67.594,10.189,117.19
184.33,45287,67.628,9.9732,117.27
184.28,45288,67.704,9.921,117.48
203.18,45289,69.593,7.4276,120.83
203.94,45290,69.676,7.3357,120.97
204.53,45291,69.743,7.2299,121.08
184.27,45300,67.749,9.6996,117.57
184.69,45301,67.801,9.4769,117.67
184.85,45302,67.884,9.4451,117.87
197.58,45303,69.272,7.5384,120.25
200.75,45304,69.359,7.4834,120.4
204.05,45305,69.434,7.398,120.53
203.88,45306,69.52,7.3313,120.68
204.05,45307,69.599,7.2471,120.81
204.58,45308,69.672,7.1641,120.94
205.2,45309,69.739,7.0825,121.05
206.8,45310,69.805,7.0979,121.18
184.92,45318,67.947,9.2337,117.98
185.18,45319,68.02,9.041,118.1
185.24,45320,68.104,8.8644,118.25
185.44,45321,68.197,8.6968,118.41
185.6,45322,68.292,8.5391,118.57
186.04,45323,68.39,8.3939,118.74
186.52,45324,68.49,8.2575,118.91
187.19,45325,68.589,8.1253,119.08
187.99,45326,68.687,7.995,119.24
189.67,45327,68.782,7.8668,119.4
191.64,45328,68.873,7.746,119.54
194.68,45329,68.971,7.6428,119.71
197.81,45330,69.063,7.5533,119.86
199.74,45331,69.142,7.4525,119.99
201.36,45332,69.234,7.3931,120.16
202.3,45333,69.29,7.2226,120.24
202.82,45334,69.353,7.3137,120.37
204.03,45335,69.452,7.242,120.54
204.18,45336,69.526,7.1426,120.66
204.19,45337,69.606,7.0655,120.8
205.22,45338,69.687,6.9975,120.95
206.27,45339,69.776,6.9364,121.11
203.21,45344,69.354,7.1419,120.35
204.05,45345,69.373,7.024,120.37
204.05,45346,69.441,7.0609,120.5
204.32,45347,69.535,6.948,120.67
204.43,45348,69.622,6.8955,120.82
206,45349,69.709,6.8536,120.98
207.31,45350,69.777,6.7969,121.11
204.26,45360,69.471,6.8162,120.55
204.08,45361,69.39,6.8839,120.4
205.25,45362,69.569,6.7384,120.73
206.07,45363,69.657,6.7606,120.89
207.09,45364,69.733,6.6999,121.03
204.12,45372,69.295,6.7334,120.23
204.31,45373,69.315,6.5845,120.27
203.85,45374,69.26,6.6423,120.17
204.11,45375,69.353,6.7777,120.33
204.83,45376,69.394,6.645,120.41
205.08,45377,69.486,6.6151,120.58
207.31,45378,69.666,6.6212,120.91
203.36,45400,69.042,6.5519,119.78
203.64,45401,69.049,6.3793,119.81
203.11,45402,68.992,6.3964,119.7
203.59,45403,69.147,6.5505,119.97
204.82,45404,69.112,6.3811,119.92
203.78,45405,69.238,6.5272,120.14
205.33,45406,69.211,6.3631,120.11
0,45434,68.223,6.7229,118.18
0,45436,68.307,6.6316,118.36
0,45438,68.388,6.5465,118.53
0,45440,68.471,6.5646,118.7
0,45441,68.433,6.3821,118.63
0,45442,68.575,6.4953,118.91
0,45443,68.522,6.3471,118.81
0,45444,68.673,6.4417,119.1
0,45445,68.619,6.288,119.01
200.81,45446,68.77,6.4054,119.29
202.37,45447,68.722,6.2289,119.22
201.7,45448,68.858,6.4062,119.45
202.82,45449,68.934,6.3101,119.61
173.23,46183,67.2,16.784,121.68
173.01,46184,67.273,16.86,121.54
171.3,46185,67.32,16.905,121.45
174.98,46197,67.082,16.627,121.91
173.88,46198,67.238,16.631,121.57
175.1,46199,67.158,16.661,121.74
172.76,46200,67.294,16.718,121.47
171.32,46201,67.372,16.785,121.32
170.25,46202,67.45,16.788,121.16
168.3,46203,67.53,16.79,121
165.75,46204,67.632,16.796,120.79
166.53,46205,67.59,16.671,120.84
165.84,46206,67.694,16.836,120.68
0,46207,70.654,19.194,115.03
177.04,46210,67.011,16.426,122.05
175.53,46211,67.141,16.528,121.76
177.07,46212,67.081,16.443,121.89
165.92,46213,67.656,16.63,120.69
165.95,46214,67.735,16.707,120.55
166.06,46215,67.808,16.701,120.4
165.84,46216,67.872,16.685,120.26
165.79,46217,67.953,16.613,120.07
0,46218,70.61,19.047,115.07
0,46219,70.571,18.899,115.07
177.63,46221,66.934,16.301,122.23
177.22,46222,67.054,16.326,121.94
177.67,46223,66.995,16.27,122.08
165.71,46224,68.006,16.506,119.91
165.37,46225,68.079,16.485,119.74
164.58,46226,68.162,16.496,119.56
164.8,46227,68.243,16.461,119.37
0,46228,70.52,18.709,115.08
0,46229,70.458,18.592,115.25
177.58,46231,66.944,16.17,122.2
177.73,46232,67.007,16.097,122.06
165.29,46233,68.295,16.358,119.19
165.42,46234,68.378,16.409,119.03
165.61,46235,68.461,16.456,118.87
165.78,46236,68.54,16.528,118.74
165.13,46237,68.622,16.607,118.62
164.77,46238,68.699,16.711,118.53
164.21,46239,68.835,16.643,118.16
163.98,46240,68.886,16.774,118.16
164.29,46241,68.843,16.747,118.24
164.16,46242,68.891,16.658,118.03
164,46243,68.936,16.795,118.06
164.15,46244,68.942,16.716,117.96
0,46245,70.408,18.433,115.27
0,46246,70.362,18.357,115.41
149.85,46247,70.344,18.267,115.35
176.38,46249,66.967,15.994,122.16
174.46,46250,67.02,15.97,122.03
164.52,46251,68.762,16.73,118.41
164.43,46252,68.825,16.797,118.32
164.02,46253,69.009,16.804,117.88
163.46,46254,69.104,16.917,117.75
149.18,46255,70.292,18.145,115.42
161.54,46258,67.038,15.834,122
158.8,46259,67.026,15.685,122.05
165.62,46260,67.066,15.686,121.95
163.19,46261,69.132,16.846,117.6
162.24,46262,69.212,16.927,117.48
162.05,46263,69.295,17.014,117.35
149.49,46264,70.244,18.057,115.51
175.86,46268,67.101,15.534,121.89
177.86,46269,67.18,15.46,121.69
176.86,46270,67.244,15.17,121.57
177.86,46271,67.245,15.317,121.54
177.89,46272,67.319,15.252,121.34
169.99,46273,67.3,15.113,121.42
177.89,46274,67.355,15.149,121.25
161.41,46275,69.308,16.93,117.21
161.12,46276,69.393,17.017,117.07
150.3,46277,70.185,17.947,115.61
177.89,46280,67.386,14.993,121.2
177.98,46281,67.467,14.921,120.96
177.95,46282,67.531,14.868,120.76
